neutrino_energy,q_tot,muon_zenith,muon_azimuth,muon_time,muon_pos_x,muon_pos_y,muon_pos_z,spline_mpe_zenith,spline_mpe_azimuth,spline_mpe_time,spline_mpe_pos_x,spline_mpe_pos_y,spline_mpe_pos_z,linefit_zenith,linefit_azimuth,linefit_time,linefit_pos_x,linefit_pos_y,linefit_pos_z,reco_logl,reco_zenith,reco_azimuth,reco_pos_x,reco_pos_y,reco_pos_z,reco_time
2064982.5710598428,1923.0250008106232,1.899782206653936,6.065715227074499,1265.055935934186,2538.4376051423606,-1058.4856182276853,-607.5093165196595,1.8921322106335623,6.085355294264842,10800.804728868405,-101.34203345727747,-474.0577902853638,314.19639636503916,1.8941046507320451,6.043647464969951,10979.465457030099,-95.03291303139143,-472.6947883610682,316.1198102296336,3056.249202450223,1.9006533670328392,6.075825681449981,-121.02894289426358,-469.7531992585948,322.05353028205263,10868.939141240626
25541308.150631346,2191.275000721216,2.4768102103685665,0.41741617416684385,8501.557652771473,649.2935953969136,-185.4720671228133,-251.82855994580314,2.481425133602123,0.3990468216409345,10268.225241832513,351.54074825357793,-317.1593674929577,164.7799596077607,2.3945760859391663,0.2003437415656677,10556.11225434259,345.1892357923416,-314.71240425700023,154.71532288221127,3058.918386823091,2.4877606437282083,0.3910151725529235,346.5784132743355,-319.1928571431748,170.51793752420315,10298.217517500485
10370115.823279858,1101.5000017434359,2.3138341218867455,5.024044188641401,968.4835323058069,688.4869185717544,-2319.953612965066,-2296.810793490382,2.3111483836707105,5.0214344619138505,11443.3721802646,-20.770067063095667,-119.54689300288919,-171.64598780975643,2.3077298453388284,5.044957704349869,11568.9738253186,-11.108181163182364,-119.90125278659725,-171.19487068152955,3113.6575496253217,2.310962937141288,5.0211064137537225,-23.433537775694518,-111.60883714366578,-164.52774600707335,11479.500141108074
2335162.812436863,917.9999993890524,2.2677118170988724,1.8701648245635898,5063.677265610546,-749.5389837976836,1408.6950310493412,-927.2423842745193,2.2682168473924196,1.8758304979893756,10732.363576004374,-365.8387347914579,163.7866791652018,162.72202908357212,2.2707133422962404,1.8327029468519644,10927.853227976162,-351.6603029376228,166.86188767145293,158.44348387192568,2987.0745694403477,2.2678576358520703,1.8758486739575762,-365.37687491802296,163.2554703353741,162.77844600460364,10733.116385870899
36598856.66686728,3051.5000009685755,2.5270094843846653,1.2250981560774692,4020.6534974873066,223.5745917770546,1557.8616467819083,-1386.074251639191,2.522562392622555,1.2373983444664716,10754.475757764967,-169.61513078592066,464.9910658030635,264.4531142787582,2.5414206663701693,0.9763357315262069,11037.588511408489,-155.19052266027214,445.774786838687,246.8528217399683,2338.5187006292645,2.520764393261168,1.2346833524139822,-176.97695582778863,442.99512345310006,294.904415830965,10874.430616671645
10521220.47503113,1632.2499998956919,2.2225603382704606,4.591081203877302,-10156.927566960454,-358.80814536410617,-5272.903506220086,-3751.01238080021,2.220756599015393,4.589237646367612,11007.816325493197,251.89231104332748,-265.66990829516567,97.11078053528672,2.1922156411104003,4.605972036744374,11152.103118018444,254.07586976500312,-277.71647178316823,108.26443062588501,2982.0614719633218,2.221220357648131,4.587471004685228,253.0484116557364,-252.05006684117657,106.51159375539385,11062.629433807919
5989235.232237608,464.7500005662441,2.4559120494110096,1.8056001243728836,-978.2495126724243,-371.8046181956888,1726.891114249127,-3018.27225389285,2.450449822220264,1.7885451734629731,10428.987116897199,130.47781547360046,-376.55704369381033,-369.90794693769203,2.6762968189527476,1.5102165948258226,10852.37227188115,124.39158443497767,-364.15929741867694,-356.55357410202845,3156.548374329397,2.449952159359448,1.7885763680383668,147.43864094666938,-451.5994437189245,-278.2660366020974,10826.056482407465
5032018.871669066,2263.1500019729137,2.374961031248284,4.7216599196042095,2084.181779369712,210.21774504755376,-2053.620160604827,-1787.027428851463,2.3697241612221442,4.721627753543837,10868.478585199122,193.16310204564206,-228.38578975116047,111.05927431491955,2.4222713179608024,4.728993157006164,11063.914879939379,197.9088696178609,-219.27399437155694,93.96932178285685,2490.786309674635,2.369902001454851,4.7197571839025985,192.92209290240905,-206.0443499547743,133.68162255048176,10974.441195728854
21654075.999414463,5939.325009986758,1.595781159777901,2.6653855772694435,-23005.305376499193,-9277.05711014138,4506.527660936612,246.1063848822978,1.5995458553492328,2.6607875952892237,10725.03800409301,-289.4003601545203,-126.83484298029066,501.2449180229846,1.546924776655142,2.6705358601091893,10837.251787032217,-293.6216597340667,-119.67577636635073,486.53737541868526,2912.2129125552074,1.5972968644465795,2.664847728603244,-291.6329794318824,-127.83738850241939,499.36105213190734,10726.725471242744
1035385.7998343894,827.8750045150518,2.8745855651486596,3.6197366329080554,3931.56694868207,-623.4496311492985,-512.9648696327931,-2163.99129169574,2.870757732714934,3.625193935977584,10613.567292725109,-154.3341696797586,-270.03470469321496,-231.64640960355905,2.884834846096463,3.605267737180146,10868.361831607348,-147.62511099930816,-276.66353622707055,-233.68931699848397,2354.920123675058,2.8702348273456617,3.615620492349799,-157.59236419016324,-270.4634755368726,-243.88449800053795,10568.361831607348
34655211.39839264,520.9749998301268,2.4264692600075874,5.496575270832269,-3292.73704084754,2210.6224882255774,-1622.040379236685,-3463.762425331748,2.4287911551567936,5.501985651325578,10571.365942946037,287.9384652764911,306.8622625010539,-326.25166103859374,2.399679435676273,5.667314861212855,10979.714141643663,288.45539989971326,302.88969144081375,-326.81833313517194,2550.3783771994135,2.4290775592442047,5.496718569291334,246.35895893115872,346.7109303409983,-259.8973149355164,10858.661510064714
19893920.23851627,1172.149999678135,1.7285269595071404,6.208618216452469,-19236.67376950942,8945.736708353972,-1056.1099410100724,-1153.0975545265828,1.7259111067197537,6.206875986586184,11169.209988690853,-31.49315803119248,-386.17633500619786,278.2384983089041,1.7107586638222005,6.207589278769467,11325.27377567723,-25.805498150024746,-379.07209394922324,284.0969215451622,2972.8081147361745,1.7258872381997816,6.20766343481927,-48.51837796508302,-384.4739027894119,281.07061434580316,11225.27377567723
1761993.632610736,887.400000423193,2.1844918179877757,1.1925763250506636,4981.669666621834,894.7576069338247,1364.777126793284,-793.74709650781,2.177051579900957,1.2006222128525768,9930.64518000365,446.05819875123416,240.2407357746947,61.83703765084147,2.1865895044092665,1.0667119044399378,10243.085134452855,464.2337758235592,237.3400449467948,63.93535026631384,3249.629428459442,2.1782469853221977,1.203483474538194,435.6210743275393,215.43591638283482,82.94463116639581,10037.821976558118
31112893.147609167,1352.2750017642975,2.1839241355764787,1.6218212906691312,-6733.526418287307,-80.00265962431149,4496.1899572198745,-2603.5820764089003,2.1840105917696246,1.6206705747096417,10305.856427234785,133.16404361361037,323.94607327329004,335.8819134688374,2.2350073600170592,1.7296608173473589,10566.003829075984,122.91554931435803,322.9313582496042,327.4861875530461,2888.9660146876963,2.186163659437849,1.6223571148189677,134.82806277152633,299.8158259538214,353.08715351620833,10402.845934339142
1590096.2252394033,991.3749989662319,2.7972183814418545,4.453683076263573,7848.164660438895,-331.1608520272421,273.2406896853354,-1010.2610518354923,2.9667028350919833,2.1620754371522377,10021.440554051442,-270.40837352858216,422.3984427429382,-389.5226636727307,2.653573316705928,2.7938892316497794,10405.965342738902,-257.9037906591433,444.4069451025567,-390.0918460898354,3118.0558525373863,2.8339126319365415,4.650821660465423,-279.5408748513023,508.9992869637134,-313.33334560728866,10305.965342738902
3648244.2604174064,2169.4500059634447,1.6388774123699328,5.831755039147332,-61.84243932692334,3165.4308253509225,-978.4346453168546,-24.052647384472948,1.639798060737606,5.832979077545585,10414.520263650447,347.0986888927737,388.0895808659302,189.97784059329524,1.6515620099998956,5.9040843940186765,10593.750936690367,341.7260385017374,368.1051292448053,188.94460973610518,2702.0186210739366,1.6404685624396995,5.831193484891194,305.28801945877603,408.68908157627385,193.5409829021459,10567.435147216684
5253757.256379851,1993.9249990135431,2.384926401071877,5.438539983625894,8226.69629278779,800.0392524822091,-97.95524349535117,-714.4091647503083,2.3779391637833296,5.443949072762336,10505.514056782738,490.0813368847589,252.35445306442443,-218.1484163353946,2.368734076263139,5.490344433886886,10680.586328080906,493.85370536750617,256.05662754877596,-216.96201317422066,2457.0734608159787,2.376784362530959,5.440935878485764,466.16039454497036,277.206919217026,-183.10715138912377,10664.796854396694
4505165.845573436,293.65000092983246,2.423141301381798,1.9318911831633727,2366.5288799777627,-366.3560882578022,1296.4338270229055,-2181.1401921832003,2.4146730384606228,1.9247987722962472,10227.251957103248,180.10495359531524,-154.619282271766,-405.5076802212104,2.4367267760886016,1.8001026140397773,10939.492285636865,202.95052366396965,-187.8149805399573,-340.35249595798734,3200.601181711313,2.422431205511772,1.9255406715619081,224.07688275774947,-275.0171655580297,-260.6817543366196,10871.071233005285
2153334.0586642204,817.8999997526407,2.1081366737945895,4.880913487426486,2017.252141162753,772.3992393269873,-2276.3008858724497,-1676.2987507038051,2.110057843138158,4.879100977766008,10722.451455431283,396.72007718803843,-66.46888847308355,-339.55644907334386,2.0951634167018454,4.885902240687285,11039.537888071298,383.1638130720987,-74.21405608880907,-329.1834072225865,2477.311930144978,2.10862056688974,4.878709025231662,391.1700212435708,-34.926500225637234,-321.1744276182733,10844.801045966036
6599225.0114422925,19525.150015860796,1.793196683545085,6.179716691085815,5313.996614543721,1292.5564358015545,-660.0442944493552,-315.03522774158046,1.7954866949759554,6.201781744225995,10720.384184778362,-277.7631580346067,-499.4882922748827,42.589283268811414,1.7980695466506962,5.784275939108664,10925.741374700874,-268.0750335485646,-465.2798730108762,50.875278711653884,2506.5686188289865,1.8021872312967702,6.187636287619609,-250.9953160735255,-500.34784695193395,37.67047725055141,10625.741374700874
5389515.6229545735,1404.7250001430511,2.4797995652582507,0.014034152465969285,1360.0047125443816,1591.2491983141954,559.593918124523,-2459.53806294431,2.4941109690666208,0.3235027921689863,10585.759253153019,-88.90837108303003,456.59168951909805,-284.84159457708597,2.4882405403437633,0.1881952586807616,10886.582868385245,-90.22119696405665,480.67808239899614,-284.70260836848655,2793.6886453753577,2.471400492771565,0.020379659510426036,-164.57869642385154,560.3693669431766,-211.12919551932467,10786.582868385245
78481979.83729301,501.02500097453594,2.004674945798505,1.5533744955329114,-9562.991649929434,138.3573141632951,5766.917714041192,-2354.7476860830793,2.0084824259396665,1.5546102678258102,11326.254989630648,39.56371876458502,85.54367580096687,276.9305736083088,2.00025282661651,1.5697252858152915,11615.66661757366,44.46914055056647,94.11302236576864,282.957534754501,3056.931139290825,2.008884700249219,1.5537722795242752,39.701722551641154,88.32102052619251,275.338783671538,11315.66661757366
33246187.3198977,592.2500006705523,1.833870994707389,3.4903770722058614,-9782.626927059144,-5597.425702330656,-1837.2724920010078,-2073.60151283117,1.83131153962828,3.4817923572518508,11646.849123650094,233.14305828409624,280.14894893722476,-403.5911047182876,1.8170131943780363,3.4651560908912744,11965.203986828328,216.0597400848734,274.377455372538,-387.62563144229176,2492.215585003384,1.8339728877493675,3.4796915136111437,267.3692048859842,291.48004796680056,-393.1528495404269,11770.467144723065
1940356.3401771632,1163.3750024586916,1.7720226592336195,1.679986806457178,-6410.297094978392,-849.582191157795,5188.936740047298,-1127.3598810544354,1.7726434036730536,1.6816538742861578,11686.166713924351,-269.99920357668,-94.94260635163391,-42.95694831757646,1.8127891869457642,1.6886938311543784,11861.81862174066,-272.29123291112666,-88.47683203229298,-34.686785790948825,2802.3625129493403,1.7728455824933804,1.682732379061709,-269.7661948864724,-95.40654796446542,-42.749735540280945,11688.134411214345
1048515.5971995824,809.1500005573034,2.4396306189521884,2.7445222664603968,4160.636967435479,-1116.2151069142856,433.9316438160604,-1905.0983563056216,2.44249992690185,2.7452743223894527,10676.194859920191,47.162856326719975,-52.89381066514329,-414.05657728281176,2.4662810485881845,2.758673742966534,11531.883726935112,136.97678727096243,-85.3661204361429,-284.529089022306,2710.9563395348223,2.4425219473054485,2.745247106402349,200.7746114934669,-118.21432532420515,-216.65101910368176,11537.14688482985
14393756.133763079,1096.7749971449375,2.0462537876778146,3.4664184132474087,-3535.9802940413356,-3696.5123447356746,-1501.0314146127785,-1998.4258600707399,2.0452917473621226,3.4652523587009836,11717.478866272515,155.9340984037185,-202.98163471413045,94.81837740509809,2.0522509155347763,3.488173061866283,11886.870000627448,147.46089790265054,-194.39986943655202,94.319378209503,2878.588134517066,2.0466039118379222,3.4658080525613695,149.6885843088361,-205.11633749307157,91.47506747137032,11692.133158522185
10145339.40052426,1367.7249997705221,1.4946880663785764,4.011293637477122,-13092.042177405034,-4361.2344035501355,-5790.471480214092,568.8587253187916,1.4948040036329067,4.006440874071243,11249.688108973176,332.88203505410047,-232.08904188234396,13.616207871903043,1.5511689998740084,4.069397905041587,11534.87223164387,311.13202800369515,-219.95179658056858,32.384870592583205,2501.6201290915415,1.4932393605745653,4.005525495745376,330.24353891701537,-235.49709200148868,14.083133014684737,11234.87223164387
22851898.672227524,886.3749999403954,2.3389196180505922,5.933584160753297,-4061.4397577159107,2563.9483763095923,-1200.156223504222,-3403.175393155543,2.349620046588781,5.936286777468921,10125.614231949874,-309.40852920107,-152.94674240075005,-448.1729505147787,2.316705730695115,5.820519937570896,10482.106416523851,-295.69998048356985,-158.65351266355523,-442.19685699228927,2929.0885619715737,2.360264447595555,5.9266966976112325,-369.98884092477465,-130.813261884363,-385.667374820959,10424.211679681746
77898552.3412325,3810.4000081270933,2.4900293680971948,3.9380272332785458,2860.074354842305,-1261.0898568390403,-439.0789649998769,-2118.855008133687,2.44152098808608,3.916512093373337,10121.57743887672,-336.7357861215594,514.7132096500213,-386.313646905852,2.479993522040551,3.1914143136154705,10450.668248536816,-309.7691521204735,440.05769340293267,-383.45258166617083,2564.025081261293,2.4699891427218494,3.9270088456462786,-309.8097904332924,534.4997145727378,-338.9338831444589,10329.615616957868
17827142.645815972,571.6250014901161,1.9123607874340744,4.404971287764162,-13944.687820350751,-2438.4253455665894,-6734.148013480473,-2810.1332980352454,1.9080235275061785,4.406405577322252,11302.551775868475,-280.63719264568795,63.59508561619759,-275.5545129751665,1.8777441470017828,4.39845122077443,11618.57721775908,-278.25654512011874,59.81008049197939,-275.84208821702066,2496.914082970079,1.9092042674584702,4.408171963952116,-270.89449603722136,96.60959435362129,-263.1482509758326,11423.840375653817
31504067.900511432,939.0250002890825,1.7799792579701699,4.750350055063706,-2664.919810881838,573.0538297104067,-3705.425864786026,-1374.6160336034081,1.791168181086805,4.746496018599877,10947.720823387017,417.8464484731412,270.63029161444956,-517.5412692818622,1.9234091083355223,5.04885963763203,11360.981200501383,410.40665764450665,253.07890791662237,-461.27436053899186,2920.0907494480552,1.7861937423319276,4.74120832253708,418.36296188965775,318.8670582039385,-514.9462445759616,11082.033832080331
7911689.643658642,618.1000002324581,2.2805389637726914,1.4726798699479602,3658.9845034219325,441.7682302748872,1650.2289782853331,-1714.311261650524,2.28152110630187,1.469286725462297,11503.151653803261,266.85261510838427,-124.76481118231504,-181.73637195604124,2.2687098774243633,1.4671378642920658,11762.894953140969,273.04330241557193,-116.11960257685736,-178.61968829695172,2543.390147379046,2.281285832898013,1.4695990138656212,265.27271260525265,-139.9450431079525,-169.09996172491424,11568.158111035706
50148097.03485864,1047.9750011265278,1.8549822136914242,1.8488555014879573,-4406.411298457533,-1236.779585076496,4406.973509049043,-1290.845829194528,1.8544802475005475,1.8486485423455,11557.241018414088,22.31405357171616,-9.997862262922581,50.88252820141861,1.847650286748964,1.8532059553232467,11730.283666241627,12.833335978964943,13.022064871136992,53.7296342708169,2393.5252269247867,1.854752063605275,1.8485822726132737,19.852753597110258,-0.9995487531891006,48.16570400996355,11525.02050834689
70061920.51206507,717.7500025331974,2.711083241791253,0.21391159041322894,1504.267666310072,1117.1248736202251,300.48558561870595,-2779.5780866811983,2.710605858202769,0.2250622729622656,10154.460932510272,60.18080208152742,71.4572712635636,-422.99597041121274,2.7726788624958116,0.2540303939343094,10597.188090463618,78.04840651213135,86.26394048511614,-405.89135824413995,2469.151802876918,2.7109400376389594,0.22390263938915425,30.471229195936157,65.07678940694211,-358.64300492960695,10391.924932568882
2555118.5761070205,442.4500005096197,1.9986324123684747,0.6739990619396572,-8137.267756000161,4179.44909197907,3530.666266145534,-2550.73925740103,2.00426451923562,0.673848385927643,11060.183980771848,89.27324029167585,263.1844251438215,-162.25487260378145,1.9975931886677387,0.6657623352299895,11423.531359067993,86.55059739218326,268.8727077821196,-166.0024858193297,2911.7366417202193,2.0029702308320805,0.6745661529666441,57.32501195154729,238.2835289329054,-143.7685314576689,11207.74188538378
1577817.8654144676,1768.5750030726194,2.0828080732460883,5.813797924634306,-880.7655011452734,3031.406984950183,-1140.6588437408209,-1789.0582117555896,2.0749766372391854,5.81899860816778,10638.81219152813,348.19873810275567,221.41943359582365,-95.26227330440338,2.0885573894123923,5.889285107761231,10922.119684342328,344.71243848964724,238.08660194754952,-126.22946407754893,2577.288884352219,2.075349829432111,5.818831294961994,310.1239762978686,241.041573154952,-71.93271713627362,10801.06705276338
75201634.51449242,49.59999993443489,1.8259720978224128,6.252089533400638,-11831.273354081437,6737.172906029504,-218.10838239117902,-1766.84883036041,1.8354278609778114,6.278741702277475,12409.46558341278,-292.72592028818394,-0.5734031228707863,66.3070484223449,1.8690094114514564,0.04645987647170857,12814.89713340981,-287.0448156878722,-2.491306380982384,73.36279032306757,584.4296539109639,1.8309006266821444,0.0003603966051595529,-385.03771501012943,-1.5519081731543565,91.08619271880433,12725.423449199285
1269609.3043463083,45.77500016987324,1.619544491078944,0.32607168339711556,-21451.955695423763,9127.583353530848,3511.60518186586,-949.6239348804993,1.6392106287685229,0.30287527017771326,10868.910255173007,-36.74307618409193,409.3256073276957,-477.8064261389475,1.5649176400080371,0.18725266096354343,11214.97053307653,-27.306726393840243,390.0178698568172,-462.35120111870356,570.5279509257625,1.6378502432636606,0.30262435075925204,-80.03268069361759,395.9516630103717,-474.4034638815639,11020.233690971269
8676379.453626942,29.124999821186066,1.8635278791672347,2.1952900720998407,-19192.96702180989,-4872.634065047896,6693.858214625157,-3017.2185840495513,1.87817048507042,2.2008986640312673,10088.730897698571,38.91153144516579,-124.76687278008171,-481.94024277542576,2.1503031588571644,2.373529787247739,10981.169317189962,90.56498748564604,-179.6593526588885,-420.67942426857917,662.2616954390153,1.878713652174105,2.194291410131754,174.43110009236108,-312.3809272737433,-408.8223186351974,10891.695632979438
1685458.2734859749,135.15000039339066,2.471050738238307,5.237729030883278,-4005.0312300510705,981.9893971718848,-2190.3257981864735,-3755.2277401657775,2.4596330750183775,5.242872183551368,10356.341708835957,-358.99106361718054,125.00455040664792,-381.5477596567896,2.3785685663150296,4.81924709404876,10550.0517388334,-358.3818461063149,124.78730046617366,-383.94796234166097,513.0210021171488,2.4532982487815436,5.240258403796095,-368.63427725456836,140.44739149689093,-360.2846790016541,10450.051738833401
33862718.71126559,413.3999985009432,2.996742987329167,2.513227033589285,-555.3273763358593,-414.27322883124,4.2632197689963505,-3578.783146987669,2.999807566108177,2.5337171156841305,10174.670072748106,-39.609664325232416,-268.6912956812116,-395.9948252174072,3.0160813861592977,2.6827694198093925,10200.27847793562,-41.01774661211751,-268.6584892731128,-396.7984750471642,546.0514616742455,3.000376213601398,1.9525342947895779,-41.02608006545054,-270.78815102012237,-396.2708486466652,10173.962688461937
1412530.0957447174,35.45000022649765,1.6912184571814337,4.338520463550705,-21932.493958980776,-3672.487101437757,-8834.610807394376,-1168.2551091756904,1.6775079268173398,4.3421229734029785,11042.586970238352,-87.52000743910548,294.17027524111154,23.924787323230703,1.6465800165842568,4.3857377004338165,11366.639225190336,-80.46214920426127,276.7502904973928,23.39598661038091,677.3774760914166,1.6779391866135267,4.339128670026555,-75.97402194920292,325.73333726458833,27.48726504656389,11150.849751506126
23212423.7418904,38.174999952316284,1.7316685261060738,4.809896747086752,-22498.99994194135,738.7462094381044,-9960.00226970017,-1766.120301059913,1.6858490350970121,4.7770042571040925,10363.61193663243,-204.80375111866397,-286.75364363848166,-187.69711227795437,1.6719265908502514,4.774508321156547,10808.516649479096,-197.4037186825964,-291.9042638390976,-191.08472749531097,618.8158960662398,1.6806482435649719,4.777826634558864,-208.15769975682352,-240.96877723336826,-179.94855110836363,10519.04296526857
2491147.5338354637,29.400000125169754,1.741985563344415,2.718527104481332,-18209.771013217047,-7912.573261765356,3534.1453545463737,-1323.6197387999855,1.749766575674364,2.705621864802925,10989.98969817742,-47.760670511103854,-10.573114148423656,170.57368874650456,1.77445689891325,2.725540527315765,11181.692714765597,-94.15935905281006,12.379243068497543,177.5774142517679,533.8681153959776,1.7502140665726282,2.70541996900411,-17.72985043393441,-24.919122133947173,176.4980062144341,11102.745346344545
6162129.081316791,36.625000059604645,2.4621713401487,0.55495825087878,-2576.2827177084982,2185.7529023981187,980.0708435921697,-3389.6355617078952,2.4500085916963075,0.5476086830108786,11369.404528638863,-45.9178895718469,-404.41794927359047,-137.70874811030853,2.473100965229818,0.5178437365836159,11688.08776437315,-41.33322325331883,-392.82590462540867,-133.07910734261696,537.4411248931069,2.452537723313567,0.5552473032228915,-65.41686368443945,-415.7241683298005,-111.3271950931664,11482.824606478414
14330588.199802963,55.224999874830246,1.9736965609285426,5.5296327857467755,-5640.519526453689,3236.83131866483,-3385.167131680995,-2123.398396154167,1.9721792481534957,5.530242805412503,11127.405086506316,-135.24910763484604,-220.8139421159094,-151.2752472708055,1.995691074977457,5.547947356758591,11357.982875273778,-132.10822145604212,-223.78096002576984,-147.01988665131557,596.4831211064684,1.9729938711173836,5.530279393337923,-146.72753743189006,-210.09079312973583,-144.93887159558406,11184.29866474746
69933760.0852186,397.6750001311302,2.2778579823143366,2.5315922332640213,-15360.27383416146,-5061.680854984326,3512.9162356045563,-4917.594033007859,2.2903219657114944,2.51377953579682,11541.708220682294,-39.40284824150399,-0.01852749979775581,325.5380356113583,2.301943708767151,2.568142636427939,11663.795522664803,-32.86113071161694,11.357461221878733,322.2566680819331,634.21866736775,2.2980718411477294,2.506537847378138,-45.87398558837724,1.2872189110442571,323.148381717056,11521.690259506908
3140813.8931026575,78.42500139772892,1.949355487923711,0.5177743937617141,-14639.968910805881,5945.060302196536,3894.253923921846,-2972.1671350642573,1.9440393523343533,0.5100137597815619,10669.028647970294,-180.0838978284023,403.9201696564419,-168.08391168532648,1.8731680744841426,0.5185781134506486,10846.715984674818,-175.10041419708566,400.54656588242614,-170.8464534101881,685.4859386748351,1.9472605249714943,0.5146964144473876,-151.20286083821853,420.8025389348819,-181.68314107017915,10546.715984674818
8879085.506019002,48.299999952316284,1.7213857313842533,4.39636249584024,-19769.340518212877,-2484.5610497127054,-8788.94651475246,-1614.1423743946943,1.7265957775985146,4.40930441584326,10830.587428387626,332.7301645330481,-166.3863820363863,-236.10948939428454,1.681590948855902,4.436854060552811,11081.862731781612,332.16076035220783,-168.50016881660937,-236.08568616283728,564.8997693327915,1.724232893838441,4.407972134215637,337.7120169580662,-150.65867175478775,-233.77401901841952,10887.125889676348
71248461.19058171,38.19999976456165,1.775856067632376,0.18079520778198166,-14941.004746271297,7630.191229668446,1423.3153765107272,-1503.3797650322667,1.7652597587596754,0.188602578036743,11042.657915506448,135.1304758703327,61.94679021163256,78.75297967297365,1.770317618036571,0.2196002774114869,11187.276876214757,197.2196903587087,73.80689907881802,79.71777617581513,652.8456207377151,1.7673022672760934,0.1877849510101231,167.4880642739991,67.96701167733771,72.76309077396654,10929.382139372652
4604792.230552983,39.549999967217445,2.375237986347774,3.8148103438686296,1191.9101514555514,-1159.2153242519125,-1533.8903842142317,-2234.6325456756167,2.3687122615103133,3.805510879054564,10320.807990678604,322.52750135670294,-352.14472815637146,-262.2284842827512,2.314683750324525,3.8420893257813318,10618.442561453632,318.18761257186065,-349.0666597057002,-264.5935205926836,657.175507276515,2.3724350013851407,3.8094730508853103,322.12316568010385,-351.2074677449929,-261.95841408020027,10318.442561453632
2935982.552605396,37.32500024139881,2.1208720764326445,5.4842702668256536,2010.989201631397,2653.11972544482,-2034.5975073282607,-2167.8311868803576,2.1253794074839076,5.472732653532976,14550.254804544007,417.22224449853366,260.6545013481177,-204.72288319568838,2.0492417128626363,5.527522739654403,14953.34486309719,416.7711901506958,248.7835862784967,-203.23948632488236,671.6552381896493,2.1248483106021814,5.464511202400765,381.6284822932946,300.3876975686327,-172.6793770918446,14748.081705202454
1115078.7312553453,183.40000009536743,1.982480654798657,5.985055508363805,-5998.740401793271,4672.985834835097,-1014.4336911730934,-1536.009586359607,1.9687461120044658,5.980068466646083,10306.636754142302,390.74705493876627,302.25185192697927,418.76726272283304,1.9776402266488804,5.961644226340562,10422.111978652481,395.2835117959763,300.5747135577458,417.5143308731946,561.0097603256377,1.9678495276872836,5.927512447089892,367.3687195563987,317.3471162950798,430.03899912715656,10406.32250496827
6507356.364887867,211.09999960660934,1.6453375839494482,5.346903184295759,-25068.86019033473,6593.3677856929135,-8713.473707595025,-918.5964340506325,1.6455181034382507,5.3498049096065525,10629.870899301714,266.736881124978,-120.61663052599215,-120.77624310706256,1.6248072801137823,5.360198508800547,10709.30177287311,263.8299561136035,-125.62016476817224,-123.36693370792895,529.2563952836559,1.6456882184527755,5.346692679722706,264.81602940238065,-117.59214736226133,-120.46981019509026,10640.88072024153
7030900.191414901,42.69999986886978,2.8122659188108705,0.11141522977611373,-19670.185146965086,3028.817013345775,716.2330016183842,-8828.047274437267,2.8048108503488653,0.12556357873845858,11097.741164549081,64.21334682051838,383.5873884357061,-98.12265668156306,2.8709315060564173,0.1745290545716176,11418.719957419224,60.93013625557203,402.3858113168488,-107.22005775308344,592.7038581824095,2.8022353068525008,0.11906661511096703,60.0220456508757,378.69237667905975,-88.15332219099187,11118.719957419224
2966245.6102466574,41.299999967217445,2.3287787398349518,0.21316380880534247,-6981.379050139338,4060.1990162250586,597.3244801127585,-3589.4490251699463,2.333926619151111,0.21179547377611307,10891.830605085697,256.4526218230585,-227.77847190061902,95.06656859645636,2.355464319876896,0.21918543186396988,11134.613568616292,246.64654241895042,-208.90356781317294,86.83078429796407,564.7626124136195,2.3333132268608647,0.21247671535093798,219.60674645976783,-235.11301908555052,130.92907507313143,11066.192515984712
1164204.634301862,42.875,1.9184674661802688,2.9170723679972443,-6505.818754976615,-4801.1230736072175,558.2508426834829,-2047.0331961346092,1.9071979256760112,2.907467565529115,10234.955428748512,-201.74391062184236,-488.3021539705933,-338.5086189099975,2.0339629015620257,3.4692958414466224,10740.092847556949,-201.6838505592712,-459.72574334924053,-328.5947029938599,540.0142494358307,1.8966981618798047,2.9026682636549253,-115.86074086914226,-510.38356115071616,-308.03371509574896,10545.356005451686
2157533.8357459344,48.675000101327896,2.0053006191804714,3.635705126662087,-9684.616525430232,-4492.960788495373,-2878.7845812002197,-2941.6732907874975,2.007328381730228,3.6313471292275636,10509.975870999026,340.6244887795842,-273.5986522119874,-393.6008392321635,2.053625611644913,3.6959543750400936,11009.513905503916,320.7231445890888,-263.7591247207732,-373.9413200414251,532.0617017651855,2.0074016852366503,3.6310071024785078,426.6627534708181,-228.16528983380283,-348.08943299986913,10867.408642346021
70185165.28938234,37.625000178813934,1.9521828640490633,3.4284941302959213,-23526.87715626508,-8889.910737204365,-3037.878704437986,-4074.891809299588,1.9431493341093509,3.4673802686444435,10568.819422977695,207.31680292174178,-349.88844280657986,-270.8664330286381,1.908985571824163,3.4631001819592804,10966.296426830091,200.0891404303781,-339.6478948645389,-267.84442864728544,531.1203383517168,1.9374953523986795,3.4679370179907405,285.89824091067845,-323.09123602371,-238.5785833980632,10866.296426830091
