neutrino_energy,q_tot,muon_zenith,muon_azimuth,muon_time,muon_pos_x,muon_pos_y,muon_pos_z,spline_mpe_zenith,spline_mpe_azimuth,spline_mpe_time,spline_mpe_pos_x,spline_mpe_pos_y,spline_mpe_pos_z,linefit_zenith,linefit_azimuth,linefit_time,linefit_pos_x,linefit_pos_y,linefit_pos_z,reco_logl,reco_zenith,reco_azimuth,reco_pos_x,reco_pos_y,reco_pos_z,reco_time
452.6408277151288,36.349999740719795,1.4865348606523094,5.528073639287012,7053.401904171114,887.6494868921982,-845.1051615707001,-291.6154785050435,1.5050569013525683,5.538444416743451,10791.868708897964,73.62382196312547,-79.35283339124112,-383.5197012684773,1.583413225917595,5.51951255348796,10932.668899211205,142.42376777505248,-147.39919722130023,-353.81410289039894,571.7123210737086,1.5023347853006186,5.538655524387789,52.76232920748408,-60.31891322273902,-385.6598054204751,10885.300478158573
700.9961233742727,20.650000035762787,1.5233310648214688,4.54185331746938,8361.408752308023,-458.50757015047384,-750.2120180876373,-472.8653252697636,1.5297433344745497,4.5348765569419776,11077.384363197918,-320.52721310030324,50.30868732480076,-509.4150531701516,1.6153383919142354,4.577400939640168,11592.17496963443,-318.54207886115773,48.40030408643823,-471.692283266271,672.4091686276689,1.530829258054034,4.534474011511297,-303.58918616218887,144.84193921220557,-512.6129758460453,11397.438127529167
1054.404659224987,31.474999845027924,1.5508254274293987,3.971694389704543,8551.680628722359,-678.391168804148,-585.7212469652804,202.48307210809435,1.5600129991817635,3.978718608098891,11308.295802570485,-122.39366584691925,19.791189110544565,184.40912427396233,1.5525224752765856,3.9986778153403657,11673.562239695533,-120.19465294428919,13.273771523547262,189.8207155948854,600.3862837041952,1.5602986763416749,3.9766526715668777,-64.51829006315954,84.71080345889514,184.09801156962294,11594.61487127448
2304.7165730298725,43.55000001192093,2.7950735959399564,4.307085779848883,8153.061323188245,344.68350101821125,-470.5549230207689,-927.4033519253135,2.8025096563260377,4.306865571130716,11074.210438854394,460.37963792769233,-199.9071541404703,-102.68992127756587,2.775316048849102,4.375349933439274,11344.522974405074,446.3719611730227,-190.5053528649184,-108.10840378658446,552.9829028660873,2.801317097823028,4.310537025712265,468.10800745166847,-185.82382004884113,-59.43296527867595,11223.470342826125
2883.7245640955057,55.27499973773956,1.8391675830878864,1.0028000803572557,2428.6188211422414,1179.7491668555886,2324.696596989874,-872.6791604437167,1.8369346029375677,1.0248422273349607,10551.384732972288,-79.41388669731191,344.43797631248344,-226.08911233910726,1.8144456482273512,0.983774634441664,10784.064114988556,-87.06956198071504,351.7887184098861,-227.02333344401998,620.3443792849669,1.8400598707700375,1.0170258927395275,-71.14103504924817,358.9960017513518,-230.03342516439142,10494.59043077803
669.5205654223162,32.97500029206276,1.6167696287677864,1.9484119243495783,8977.849442984443,-326.19804707492585,649.3096179061686,-326.5737164578604,1.612550901490438,1.9497516169517275,11788.785014918176,-15.110986819230675,-132.59494359901896,-287.7264670587658,1.6184754361529363,1.9428173011539855,12155.294298568468,-11.22565635935931,-153.27967016600317,-279.14712817971764,627.2797371576933,1.6108892206210965,1.9477426900630388,4.649865979326883,-184.1196530597466,-285.82803010257527,11971.083772252678
7975.203208194043,50.9499998241663,1.5932370796307216,5.251307066204671,-6798.654994832352,2684.903007205081,-4724.319483791303,-121.35030516358893,1.5857693752410296,5.252120437378813,11659.65285720699,-154.33049318438134,24.922109657214605,2.0017682441894067,1.615512523080584,5.1948899706646845,12008.633745476242,-148.63438689203042,23.535691374338395,21.08512734046864,497.5122939927519,1.583901549574646,5.2542501812241555,-176.57155168253885,61.62441556139902,3.113119584957219,11803.370587581507
4176.857524197654,35.625000059604645,2.0687398246188096,1.4189428936588007,4489.755834553391,107.2114190676948,1892.9819151116535,-1116.8774878033437,2.0699308491942268,1.4172196956939869,11069.658905786004,-153.55757765926774,179.1211672277127,-174.28457004477195,2.087898735851176,1.411218667252281,11309.260329678782,-151.41862999581875,182.36331062127385,-172.28828142825733,614.1748128800969,2.070011350993158,1.4171819852349241,-159.84416463846358,134.90354853402278,-149.9475160467709,11240.839277047204
1843.6028179570503,36.45000018179417,1.9369947703477914,4.451576856746298,9503.63466292806,210.56952834827825,-543.2106062602252,-403.55072658951394,1.9291152555080937,4.463434821320556,10401.155345704536,274.29386671639713,-298.92641503005007,-307.21946160595394,1.9758557451183862,4.412434251869406,10673.059390008855,273.7839220142895,-303.84384115917635,-299.8950828465572,621.6281744745297,1.9324264103959459,4.46537753948612,283.67030229786405,-260.88560695721645,-291.952041696929,10541.480442640433
2631.1265982593404,48.05000019073486,2.058966714482618,0.11861052691953411,9556.572987943888,402.6202768534422,-239.3386209915625,-250.8261403911747,2.077261362442769,0.10674457655172237,11427.08704087506,-88.71016685934978,-297.43834798138573,6.639004579524226,2.0666694485574695,0.12577606842776268,11650.790705212472,-80.90964497713001,-284.8219640870096,16.12764449682954,589.5753234592083,2.074544911500152,0.1117702660525852,-124.52473134708464,-302.12050965224546,27.13132343724252,11561.317021001945
581.34015968953,41.30000001192093,2.1469161258956286,4.872776909744033,9675.323382765055,-192.9366493638372,-275.91183990519494,-366.6200044755824,2.1524429599820847,4.856381525325211,10856.848903065827,-236.72143740403567,13.268937814593528,-178.1137424672031,2.1126193469943333,4.844751182144154,11136.199578816,-230.32445518270075,1.1068565227026042,-167.86792662371914,571.3410461720524,2.153955789386889,4.857782366019383,-240.75685516892455,35.18863764019528,-163.54476733556137,10941.462736710737
897.6498548348544,26.074999928474426,2.0512759935342846,0.4687981919591273,6718.605266101658,958.6790026687086,522.3379182340577,-893.2332752668299,2.053513851716822,0.47578617972559967,10744.919521120262,3.489780194112882,40.24135012403417,-334.7062627480925,2.0292812639842244,0.3804942528988131,11124.253628882854,-0.5720271969846132,56.38354130353401,-332.12489742468915,571.8904464803361,2.053834816410324,0.4771492975769139,-15.7653519665597,31.211516401829613,-323.9311345592911,10824.253628882854
894.2712955121852,70.87500032782555,2.0078974931866913,0.1420417534802798,5849.695031996816,1583.9951671129093,413.4814556655474,-839.6607500771061,2.0077071147727032,0.14364864876277184,11377.961682845078,98.07733878947784,200.45263606146818,-137.690299551218,2.019452726729643,0.16044346414224187,11520.948075107372,105.59927759043691,187.74476970887838,-133.0913832438105,536.9025529864509,2.008658931366047,0.1434430235851207,105.69420186806472,202.1525802768558,-141.61652773970388,11347.263864581055
3881.3908960185277,60.37499979138374,1.9786512171864656,2.2400581105340507,9445.294149328023,-537.2590500633232,190.55428004032,-71.44032189715654,1.9788909339573082,2.2362211985206963,11490.361436037407,-188.9245810656637,-250.97654313079784,171.82778776775285,1.9509346172293935,2.251380333293229,11603.3361543205,-195.29425137483426,-252.91399651586315,170.88646108445678,566.4605698245869,1.979849474453871,2.2374136919492926,-189.53642273255036,-249.14862524795427,170.8995718404531,11482.283522741553
467.9577710356361,93.15000095963478,1.6882258564563064,2.6612162180766195,9842.403444903903,-403.55783082568087,5.678632390103303,3.1592589885694906,1.6932572546063667,2.660462535354954,10527.879330742158,-227.07365800701018,-90.60797828573368,29.124055093033576,1.7077204448023757,2.6577273014028946,10656.640553410572,-232.2928300287357,-87.91757972900594,36.35377375275659,669.3036661334379,1.6931033277187695,2.6604446875090564,-246.23230915063323,-80.61236927479753,25.53855394726778,10451.377395515836
4918.429181648073,50.25000022351742,2.3263940717852503,3.3498114188109422,4638.175564534962,-1439.5627689948305,-337.110505043529,-1529.0249539539218,2.3321291420816936,3.351723039052938,10886.745891959888,-106.03098574969272,-55.52435040628734,-243.5117701236643,2.2972110392090044,3.2994829611936667,11140.758681231673,-130.02922660915763,-61.72578073069505,-251.93253652901234,497.2618872871062,2.33363993290509,3.3482384481354774,-115.77380784273485,-57.76024672399605,-253.39592449504877,10840.758681231673
992.9523402023767,49.02500036358833,1.5690523186540448,1.6261858754288463,9234.605734639044,155.17845811333564,498.46856134204427,441.4380780963729,1.5733451115230528,1.614037278289925,10692.071279963631,184.41012972253202,67.5979260888671,441.1572805294827,1.5503058149172368,1.6804783893725836,10900.63971572982,184.2191016621643,72.64772610227214,441.1467991116864,612.7277427820475,1.5765092597898234,1.6147017662646541,184.76644601201482,34.019335783792236,441.6108434983851,10800.63971572982
989.1296435401948,34.85000002384186,2.9626879602621443,4.713073771668583,7414.390869006515,-133.14218655550576,-194.61027702549472,-1072.3632927592844,2.965565856514959,4.988844122568766,10224.426523824364,-144.56950253889022,-45.90512214988553,-261.99434810439925,2.9298110553762147,4.7654846146662875,10764.032380122157,-146.52812735874355,-38.381448089225444,-214.46090771444807,607.9379915343935,2.9714248951819413,4.743461933336298,-141.14635560787852,-20.499414319562,-138.81279774630735,10642.97974854321
1000.2833895387822,44.79999992251396,1.889330275995564,0.04550705594690996,9598.968764474615,274.41056017251685,123.89104649412911,-508.18793273484334,1.887217872652732,0.04308655673206308,10579.77625356118,-5.131312719954167,112.2397333339286,-416.2575920669633,1.8932613158428266,0.033111487237070136,10909.675689947113,-10.858166301184513,119.41006997649274,-404.85340633351984,582.3090460729409,1.884815051290286,0.03921646663195978,-53.42368071710511,109.7992026412935,-401.39992722234723,10746.517795210271
859.6376430163906,34.099999874830246,2.336996686031812,4.418169037036514,7566.769792370498,-444.9585809686687,-573.225080145523,-926.0938936956227,2.3377430988710577,4.414896409125669,10880.218686804244,-237.15171942059283,111.59231970149358,-237.36219229477274,2.340357168553318,4.3760328966072874,10980.089369596704,-240.89716226944319,109.53989615508439,-239.25246538698775,605.9730602840659,2.337873689476915,4.412024149311978,-244.76869158176555,89.94459539969591,-259.9601172709623,10774.826211701968
1503.5826074934903,42.050000354647636,1.5671920623544127,2.5240032893982445,8185.815155755379,-501.25992845761357,751.91193495669,-434.2067504026786,1.5609806344779737,2.526503693006455,10972.237928592118,180.4424878023433,267.2570759827231,-436.2904186484875,1.5683428476189987,2.5005256190428966,11375.018112768059,172.7615813683605,260.65888794055667,-435.22734022981257,607.6451352494221,1.5604889519662533,2.52497589765811,234.0658123257065,229.41251883827124,-436.8968072796516,11190.807586452269
3011.0982482310555,26.59999991953373,2.1851376382459966,3.2505863699161544,5872.502377290279,-1510.900984899141,-185.18379009643104,-1084.177750482224,2.1859630723391636,3.2508285717461307,12074.312281126593,-2.5373394857847416,-20.950134065093607,-12.467045324309993,2.2022135386455046,3.251499926193513,12260.185302222633,-9.801104233395062,-32.18870073072116,-28.76564898707628,582.2241261226246,2.1846105660007207,3.251635792713388,-30.241495415913516,-24.30179421744808,-31.963392779022964,11960.185302222633
1217.8869978722191,39.074999928474426,3.0887515927547753,5.528586249894248,9584.656722575426,42.36394774180371,202.40020758332685,-550.0920622814447,3.1019879400316377,4.615302986436944,10405.879785840656,37.04479456862805,206.16912997595273,-311.4172939176183,3.0650936941262126,4.997593798737961,10732.544781638433,23.56167582341511,196.6506321926103,-320.1651066434309,563.4550473433328,3.106447473797189,4.701444701623428,38.95857663588931,211.2243237310719,-242.12099616390068,10622.01846584896
1316.0125325315755,32.600000113248825,1.8703161477700123,1.1261028826485457,5282.360444994643,628.9165620130952,1456.184717553202,-437.3540183890145,1.882873028637796,1.116064412019874,11017.733130880475,-80.76396475641536,-26.95407239722067,70.15268371468437,1.8822636700180906,1.150164740945188,11233.317421855258,-77.42056137232454,-22.808400585233326,79.70194211746204,652.2352700950536,1.8799599123816995,1.1182428873613273,-101.88260241533422,-72.8571429455868,86.25486328887018,11196.4753165921
677.3183568016353,31.62500013411045,1.6378421422683116,5.407368310851629,9743.822939566337,394.2315771575086,16.89679976622574,-410.2666792403179,1.6600049744002903,5.472543962287927,10485.722571476614,280.1385363244385,190.14208965045464,-398.5430505230772,1.6632647748442935,5.3785510745669125,10908.180388396953,277.59566808322876,184.44628071112072,-383.5118389807781,661.2011829840477,1.6341529989299575,5.484461556575052,234.95811917710054,244.85236105453586,-395.05454385634215,10713.44354629169
8298.732228348965,17.60000017285347,1.9250005995061232,2.9195011567384057,1988.1641184575856,-2120.0401652711444,285.3310210306663,-1340.6832666385453,1.9260261211834124,2.8142567398319756,10326.528399084602,161.9833416283136,-216.07694694043334,-478.65702915878614,1.917068577844444,2.8636724281849726,10936.10228613358,195.0372705190733,-232.152393188997,-432.3935887538049,410.66625591250727,1.9310380424415754,2.8214988035602384,298.80159413563024,-261.6025631710827,-425.6751650658278,10836.10228613358
562.8019353402178,27.899999886751175,2.61789687259438,4.507037839205707,9559.811190009117,-114.41461880831048,-278.37199532147497,-169.99953750148416,2.624256599607269,4.494673978332939,10866.450749613656,-74.71775008036025,-85.75318497607918,166.68070364272307,2.6414701141385466,4.388296490894669,11156.10339594763,-73.97582100468571,-79.8297543325037,181.08756296652157,330.88640812397017,2.621357724235976,4.500376884304966,-72.65274239415974,-74.05288617711584,189.7165974327077,10950.840238052893
6226.987374181615,39.625,2.1090869881202297,3.844934628170413,6765.57723134011,-442.0093538425863,-999.4494450776838,-688.9422746482305,2.1095971673223346,3.828199222422363,10562.24102463448,305.7785841883415,-373.6636436113695,-111.88489435545898,2.161373468624915,3.8327310509217343,10851.330541939888,287.3179175071731,-365.61347276456047,-103.42259085231471,382.7080525014295,2.1028585281418155,3.82954902994254,335.390716882362,-347.88911195002663,-89.9198397461957,10709.225278781993
323.8453442242606,18.600000083446503,1.5988931647571085,5.67110413825695,8618.671132831369,401.9950728130061,-681.2125119216507,-497.21251160454995,1.6015731327948846,5.691642535752604,10663.688110824878,-96.10844707425531,-331.9191115923759,-476.14161309783503,1.6753575708030801,5.671645816023982,10939.29100064308,-87.219739480998,-324.2213002163079,-466.1969798732378,429.5263136111646,1.6007475386448085,5.688066898178915,-96.09903978801184,-332.2951369527343,-476.4741426390453,10660.343632222028
366.0181673514046,25.999999821186066,2.4084932801067875,3.6027193288827846,9493.934092421085,-471.12270800210536,-305.8823362560943,-430.4139334540814,2.4159504968473993,3.58912570679154,11631.170971662244,-88.17594664900548,-116.84073181779195,47.10152475802329,2.4362138968212976,3.589137168690309,11149.145758766439,-219.27700096218015,-176.22632096647467,-110.49231293111357,399.08963400537107,2.41633149324264,3.5887806079363016,-192.4200007309909,-166.95575080195613,-83.67490528841405,11049.145758766437
3705.0456084513226,29.44999986886978,2.0705237464415767,1.3950260816515225,1608.5917468182743,103.26344539679121,2491.082348077558,-1131.6039170841686,2.0642397243417356,1.3944536583987175,11017.031849565084,-328.9357523822814,55.37594557195325,221.28407483438514,2.0609185509379206,1.4267593462126285,11240.802237978058,-316.9345980476681,55.472460157564655,219.36375251958538,371.51350424664673,2.0652463978543345,1.3942749816148543,-328.64103014704784,55.58325430240632,220.33706372040353,11014.486448504373
4254.96511421551,22.82500010728836,2.6381236198198037,4.709764797191013,4390.441682904959,283.5277002503717,-791.6537100272253,-1928.734389571473,2.6394935596339932,4.722390365001819,10894.724220627671,285.3870949492848,149.09087252081918,-221.3643826174491,2.6348840496552617,4.728628364685444,11145.954024168892,282.8315404538943,138.66459031251352,-207.0131031066957,409.65516581396435,2.6389993920050068,4.720345199646738,284.1565140281365,169.2944756822034,-183.19026659921042,11035.427708379419
232.65294347764825,15.10000005364418,1.8332587010050818,5.904215542705728,8771.622713545337,186.60572336055338,-506.9993643241469,-583.4966698449571,1.8096231024255394,5.889939058504083,10214.29633069708,-197.54408714824035,-353.7289066324636,-467.4409939592599,1.6805964700989762,5.944345229030541,10568.993455986516,-185.00487174992838,-341.36695299540355,-453.4304909787648,439.2927251867956,1.8112395964476826,5.890362917520141,-266.25422087793356,-324.5782399441911,-450.29884521494876,10468.993455986518
230.30043999021797,63.74999985098839,1.932186061221457,1.6082483389250095,9792.605995321646,-0.24964974733848067,196.80288378242403,-470.7452211584896,1.9313906999620674,1.5840479414783424,10372.922804323116,7.120190327187856,37.71024315897489,-407.32068895886346,1.9264296020641718,1.5849273931847307,10314.341910769197,13.554169822794238,113.1681389610605,-427.2931863782614,386.9375496200233,1.930492186588915,1.5866219941076491,6.115589897107817,76.1475955465226,-422.2602809357181,10235.394542348145
3598.7196873795547,37.47500005364418,2.777162609642983,4.16230889461536,6534.684063486755,148.07348795700818,-733.046923131682,-1199.7058708444238,2.7728363502577134,4.200847170785707,10682.963317251942,380.546473393867,-355.6355861785348,-39.047018145930224,2.8040351071037097,4.2530995707342605,10837.117745038473,379.5005445906276,-344.8792683813453,-44.1506048301474,370.56162784949964,2.7722027060541574,4.234775987816768,371.6592028531656,-367.3148396472554,-76.66300516676242,10547.644060827948
256.2002151912362,20.74999998509884,1.7676097786845857,4.514464381696988,8804.438843952492,-366.8588255161885,-388.06789522618055,-345.79087702650577,1.753990624855166,4.528285895568376,10561.544105455767,-266.3809051586386,120.88043242316917,-247.89389519202632,1.7852066633546815,4.449537945316111,10887.306770158344,-265.3418081191134,112.22376161242833,-236.77499573578308,464.03762612670056,1.7622837003173581,4.522507096541358,-264.2298340788481,129.02039424049588,-246.50269604024015,10587.306770158344
